-6.344000, -973.010986, 38.979000
-1.586000, -971.302979, 47.884998
-9.089000, -971.302979, 45.201000
8.540000, -972.828003, 38.307999
-15.250000, -970.448975, 47.091999
-9.333000, -973.864990, 39.894001
-2.501000, -973.377014, 39.710999
-4.636000, -973.072021, 40.992001
-3.233000, -973.010986, 44.042000
-2.379000, -974.169983, 45.078999
-2.013000, -971.546997, 40.687000
-7.564000, -972.583984, 45.506001
-8.052000, -973.804016, 41.662998
-3.843000, -972.034973, 41.236000
-3.416000, -973.315979, 45.993999
-6.405000, -971.424988, 41.358002
-4.087000, -970.937012, 41.113998
-7.076000, -973.315979, 44.103001
-7.076000, -972.340027, 42.639000
-4.636000, -973.010986, 36.722000
-1.830000, -971.546997, 42.395000
-5.002000, -972.583984, 44.591000
-5.246000, -971.607971, 37.820000
-5.246000, -972.705994, 47.275002
-4.392000, -972.218018, 43.310001
-6.161000, -972.645020, 36.112000
-3.050000, -972.705994, 43.066002
-2.867000, -972.705994, 43.737000
-6.161000, -971.119995, 36.783001
-2.928000, -972.888977, 45.932999
-6.039000, -972.705994, 42.821999
-5.978000, -971.791016, 40.320999
-2.562000, -973.864990, 46.116001
-4.392000, -972.705994, 42.577999
-3.050000, -973.315979, 41.662998
-3.233000, -971.913025, 43.554001
-5.307000, -972.583984, 38.979000
-1.098000, -971.607971, 44.529999
-1.098000, -973.620972, 41.907001
-3.050000, -971.851990, 42.395000
-3.477000, -972.828003, 42.944000
-4.087000, -973.559998, 45.323002
-2.562000, -973.010986, 44.408001
-5.246000, -971.119995, 42.516998
-2.623000, -971.486023, 44.652000
-6.405000, -972.645020, 41.113998
-0.793000, -971.424988, 38.186001
-6.283000, -974.047974, 44.652000
-2.989000, -973.499023, 39.589001
-2.379000, -971.607971, 39.528000
-2.928000, -974.109009, 43.859001
-1.037000, -971.607971, 42.700001
-2.989000, -972.767029, 40.687000
-2.867000, -973.132996, 43.675999
-2.379000, -972.156982, 42.212002
-4.331000, -971.546997, 39.101002
-3.355000, -970.937012, 43.919998
-5.734000, -970.448975, 38.856998
-5.734000, -972.705994, 42.516998
-3.233000, -971.973999, 41.236000
-7.503000, -973.072021, 43.615002
-4.331000, -973.559998, 42.577999
-3.416000, -973.377014, 42.882999
-3.538000, -971.851990, 42.944000
-3.660000, -974.109009, 39.466999
-2.623000, -972.340027, 44.591000
-5.612000, -972.888977, 39.589001
-1.891000, -972.278992, 39.894001
-4.514000, -972.888977, 47.396999
-4.514000, -972.278992, 40.077000
-4.514000, -973.864990, 39.771999
-1.037000, -971.059021, 42.821999
-3.904000, -973.682007, 39.650002
-3.111000, -970.388000, 37.027000
-3.538000, -973.437988, 45.811001
-4.209000, -972.950012, 42.577999
-3.660000, -972.583984, 40.015999
-4.026000, -973.682007, 43.126999
-3.538000, -972.401001, 43.370998
-5.917000, -970.632019, 37.209999
-2.928000, -972.888977, 43.310001
-2.928000, -972.950012, 42.700001
-3.233000, -973.682007, 37.698002
-0.610000, -971.424988, 47.091999
-2.623000, -972.096008, 42.821999
-5.063000, -972.645020, 38.917999
-1.281000, -971.546997, 47.763000
-6.222000, -972.645020, 44.591000
9.760000, -972.888977, 36.966000
-15.555000, -971.302979, 42.090000
-5.429000, -973.010986, 40.443001
-2.928000, -973.377014, 41.236000
-4.392000, -972.828003, 35.380001
-4.575000, -973.742981, 47.091999
-5.063000, -972.705994, 38.430000
-0.793000, -970.083008, 39.528000
-3.355000, -971.913025, 44.408001
-3.355000, -973.193970, 36.966000
-1.159000, -973.377014, 44.713001
-2.135000, -973.315979, 43.737000
-2.135000, -973.864990, 37.209999
-0.976000, -973.132996, 45.262001
-2.440000, -973.315979, 36.783001
11.041000, -973.926025, 36.234001
0.000000, -973.193970, 42.821999
-5.246000, -971.486023, 36.417000
-4.514000, -971.791016, 40.808998
-4.636000, -972.888977, 44.591000
-4.880000, -971.913025, 34.952999
10.187000, -971.424988, 40.259998
-15.494000, -973.742981, 39.771999
-3.660000, -973.072021, 38.612999
-2.867000, -974.231018, 43.737000
-4.453000, -972.278992, 39.589001
-4.453000, -972.828003, 40.077000
-4.331000, -974.474976, 46.237999
-6.039000, -974.963013, 37.637001
-1.464000, -971.973999, 43.126999
-6.527000, -973.804016, 42.334000
