37.453999, 987.833984, 52.582001
39.466999, 989.481018, 41.358002
36.539001, 990.151978, 43.249001
38.186001, 991.737976, 45.262001
39.894001, 988.870972, 51.362000
39.894001, 989.664001, 35.563000
37.637001, 989.664001, 49.897999
40.687000, 990.578979, 43.188000
38.247002, 988.627014, 54.839001
39.894001, 990.213013, 49.227001
39.710999, 989.724976, 38.735001
37.148998, 989.237000, 49.653999
38.735001, 989.359009, 42.761002
36.417000, 989.664001, 54.229000
36.904999, 988.687988, 44.957001
36.539001, 992.408997, 68.137001
43.737000, 991.189026, 37.332001
34.952999, 989.603027, 54.290001
40.138000, 988.749023, 54.473000
38.186001, 987.590027, 58.255001
40.931000, 988.138977, 45.018002
37.637001, 990.395996, 56.486000
40.015999, 990.273987, 35.929001
35.563000, 989.846985, 42.516998
38.796001, 990.578979, 50.386002
38.491001, 989.481018, 37.209999
35.136002, 992.835999, 56.912998
35.136002, 989.359009, 35.014000
37.514999, 990.822998, 52.582001
41.297001, 988.505005, 42.456001
37.698002, 989.541992, 52.216000
38.979000, 989.481018, 49.653999
39.833000, 990.822998, 49.897999
39.161999, 988.443970, 42.090000
39.405998, 990.151978, 56.547001
39.894001, 988.932007, 39.040001
39.894001, 988.443970, 52.277000
40.199001, 989.481018, 39.955002
38.307999, 989.603027, 42.090000
37.758999, 989.786011, 48.983002
37.758999, 989.786011, 54.351002
38.735001, 991.127991, 53.618999
39.223000, 989.359009, 44.042000
38.430000, 989.908020, 50.446999
39.466999, 991.981995, 44.164001
39.161999, 989.359009, 50.630001
36.904999, 989.664001, 40.259998
38.796001, 990.456970, 51.972000
39.771999, 988.992981, 39.894001
38.796001, 987.590027, 48.189999
38.796001, 989.481018, 60.146000
41.418999, 989.114990, 52.033001
38.430000, 988.565979, 47.335999
38.430000, 990.151978, 55.327000
40.687000, 988.565979, 39.101002
36.173000, 988.138977, 42.882999
38.551998, 988.443970, 53.985001
38.551998, 986.736023, 45.688999
38.979000, 990.700989, 56.242001
41.480000, 986.614014, 49.592999
38.125000, 988.565979, 40.320999
38.125000, 988.565979, 54.167999
41.297001, 987.406982, 44.164001
38.368999, 989.176025, 54.716999
39.955002, 987.711975, 50.264000
39.345001, 988.443970, 43.675999
38.368999, 988.749023, 48.312000
36.966000, 988.078003, 53.436001
40.320999, 989.297974, 42.334000
40.564999, 991.372009, 45.872002
40.199001, 988.749023, 50.081001
39.466999, 990.030029, 41.723999
37.209999, 991.005981, 47.396999
40.015999, 989.968994, 48.189999
38.307999, 990.640015, 52.887001
40.077000, 989.541992, 50.751999
38.796001, 991.432983, 53.008999
39.894001, 987.468018, 43.919998
38.551998, 989.297974, 46.481998
39.345001, 989.114990, 49.532001
39.223000, 990.395996, 55.205002
40.808998, 991.310974, 44.408001
38.307999, 992.469971, 53.131001
41.358002, 989.054016, 41.967999
39.101002, 988.138977, 49.592999
39.771999, 989.968994, 50.691002
39.589001, 990.762024, 45.018002
39.589001, 989.724976, 51.300999
41.053001, 987.833984, 44.957001
38.612999, 989.664001, 43.310001
36.355999, 990.091003, 48.617001
38.796001, 987.468018, 48.738998
36.904999, 989.908020, 44.896000
41.236000, 990.518005, 52.033001
40.259998, 990.151978, 52.826000
38.917999, 989.297974, 45.750000
39.405998, 990.213013, 41.662998
37.637001, 988.322021, 48.007000
38.979000, 990.030029, 48.861000
37.637001, 989.603027, 48.433998
38.674000, 989.664001, 46.237999
35.806999, 989.237000, 45.872002
35.806999, 988.138977, 49.532001
37.393002, 990.335022, 44.591000
39.771999, 989.724976, 46.604000
36.478001, 987.773010, 50.081001
37.698002, 990.030029, 38.612999
37.271000, 989.968994, 56.547001
39.345001, 988.443970, 37.393002
34.891998, 990.700989, 52.277000
38.735001, 988.200012, 44.773998
38.430000, 990.091003, 43.188000
37.820000, 989.846985, 46.116001
38.735001, 988.017029, 56.058998
36.355999, 988.138977, 39.284000
36.355999, 990.395996, 50.751999
36.355999, 991.067017, 43.615002
38.674000, 989.297974, 49.532001
38.125000, 991.189026, 41.236000
38.125000, 989.664001, 49.166000
40.748001, 990.091003, 42.516998
36.417000, 990.700989, 65.696999
39.589001, 989.481018, 36.417000
38.430000, 989.786011, 43.493000
37.027000, 987.955994, 48.861000
39.101002, 989.603027, 49.715000
40.199001, 990.091003, 45.078999
40.199001, 991.127991, 52.826000
39.101002, 990.945007, 45.932999
38.735001, 990.883972, 53.924000
38.856998, 989.603027, 55.144001
39.650002, 990.151978, 50.569000
40.199001, 989.297974, 57.766998
40.382000, 989.176025, 52.459999
37.576000, 991.189026, 50.325001
38.125000, 991.005981, 47.824001
39.528000, 988.932007, 50.202999
39.161999, 989.908020, 54.046001
38.491001, 989.846985, 44.285999
38.002998, 990.151978, 54.046001
38.186001, 989.846985, 42.395000
37.332001, 988.505005, 38.856998
36.417000, 989.968994, 46.421001
38.856998, 990.883972, 51.972000
40.077000, 989.968994, 49.043999
38.551998, 988.200012, 48.129002
38.551998, 989.359009, 48.556000
38.856998, 990.822998, 35.929001
37.514999, 990.762024, 48.433998
37.942001, 991.067017, 38.430000
37.942001, 990.640015, 64.111000
42.821999, 987.590027, 44.469002
42.821999, 988.017029, 49.227001
36.355999, 991.737976, 43.249001
39.345001, 990.395996, 60.877998
